,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,Score,Time
172,0.2122335740975265,-0.2673130449036072,-0.521358797776288,0.13829752783580074,-0.3298042416572571,-0.10021966560904322,0.11456650643256204,-0.057778395134313355,0.2694343775510788,-0.23372541098245259,0.23579039501732793,-0.04445708338733249,0.3434435709797103,-0.49621861684938956,0.876926363028329,0.26504983341899413,0.26102201101081124,0.17086864359163004,0.07998395659800234,0.04558638768704158,-0.07912209254272025,-0.6033229373138527,-0.2796498056629608,0.5901458805491184,0.4362115402673853,-0.048633486466032674,0.20269784267092572,0.45681483915139887,-0.30261400007996064,0.17598338752728085,0.299784912888346,0.6771596654735762,0.4801762939013284,0.01688154455643661,-0.10864646341009386,0.11153513973514581,-0.37203201985564727,-0.46581076188334103,-0.09923014667784345,0.0655806917568733,-0.3712372400894247,0.0527016622142802,-0.6036799886617167,-0.3163542381391443,0.2654719260232202,-0.31516354376899786,0.5112948235252808,0.386312742428533,-0.21011567706691808,0.5082198186167355,1,1314403200
173,0.2379552260455158,-0.2986830696463585,-0.5832096768750085,0.15754314698278904,-0.3733820683426327,-0.11365610557711786,0.1280941970439421,-0.06579791909704606,0.30333027409182656,-0.26359302095241016,0.2634347296423382,-0.05111162147174279,0.38800569747885066,-0.5572623809178671,0.9902476800812615,0.2990296031865809,0.29248139096630943,0.19637935981154442,0.09083431555579106,0.05134722947453459,-0.0899055643628041,-0.6781625582112206,-0.3122507590386603,0.6658032933870951,0.49637556241618264,-0.058298815662662186,0.2274628227783574,0.5158860873844888,-0.3444943250053459,0.19758384364346662,0.33885011532240444,0.7649456254310079,0.5415633676780595,0.019397000264790323,-0.12102281591958469,0.1251426281200515,-0.42019106157951885,-0.5280057821008894,-0.11043743815066086,0.07463183274699582,-0.4215287197795179,0.06150163627333111,-0.6832075110740132,-0.35492390683955616,0.3020092716647519,-0.35495225878225434,0.5774237588047981,0.435028067479531,-0.23433194102512467,0.5720991633004613,1,1339027200
174,0.25621884763240815,-0.31945184141397476,-0.6263612282276153,0.16533536836504936,-0.39805678427219393,-0.11978011712431907,0.13905757084488868,-0.0702610357105732,0.325122831761837,-0.2835626322031021,0.2808888491988182,-0.057053075395524504,0.4126464983820915,-0.5986958974599839,1.058221378326416,0.3192363253235817,0.31421653896570206,0.20879563838243484,0.09587979316711426,0.05460089549422264,-0.0949630580097437,-0.7237044137716293,-0.33573039770126345,0.7080749708414078,0.5282863825559616,-0.06124019578099251,0.24362595945596696,0.5516283977031707,-0.3637798249721527,0.20948717415332793,0.36276800066232684,0.8147347456216812,0.5776674169301986,0.02365175185710541,-0.13290274307131766,0.13860548987984658,-0.44983203798532484,-0.5645954519510269,-0.12201732575893402,0.0789528525620699,-0.45280377328395843,0.06641545444726944,-0.729004310965538,-0.3806238380074501,0.31893305748701095,-0.3781037750840187,0.6172981458902359,0.4666569861769676,-0.2523080477118492,0.6110942578315735,1,1338249600
175,0.222579659555446,-0.27642873979427596,-0.5461042150855064,0.14237464092333207,-0.3460804804820906,-0.10179058521647345,0.11965149099176581,-0.061519549058919605,0.28642867962745105,-0.2492395124652169,0.24964194931089878,-0.04776697377250953,0.35918413373557007,-0.5213679823685776,0.9191569103436037,0.277715179561214,0.27436266297643835,0.18154685165394435,0.08459586192938415,0.04664683769541708,-0.08231962023472245,-0.6268490715460344,-0.2920237567953088,0.6217055479911241,0.4588234468617223,-0.05166213005842027,0.20971298624168744,0.47972579672932625,-0.31608441641384905,0.1841500186446038,0.31157655167308723,0.7070246304978024,0.5017114630476995,0.016002250369638205,-0.11359757591377605,0.11700729763304646,-0.38893359391526744,-0.48890293863686646,-0.10287604523314671,0.06911170453002508,-0.38901773501526227,0.05372924336486242,-0.6343687715178187,-0.33283571898937225,0.2793314585631544,-0.32966393435543234,0.5342133302580226,0.40479445321993396,-0.22299420037730175,0.5331520502540198,1,1336089600
176,0.2092316948259488,-0.2624652733405431,-0.5123909986936129,0.13417378994516838,-0.3272816439469655,-0.09426076652911994,0.11316269640930188,-0.057174536447303415,0.26607760328512925,-0.22873037222486275,0.23461592197418213,-0.04342119826768071,0.34095858935362255,-0.4894899286520787,0.8633897514679493,0.25991858809422225,0.25673157167740357,0.16856506724770254,0.07750032665446782,0.046950438495677635,-0.07917071038331741,-0.5918952773014704,-0.27408877932108366,0.5825795359336413,0.4296965589508032,-0.05133005718772228,0.19907131189337143,0.4498568817208975,-0.29804177792408526,0.17153993716988808,0.29315134252493197,0.6661595377402428,0.47177726144974047,0.0151257491700399,-0.10410944940761113,0.10972293872290696,-0.3648342690788783,-0.46450233917969924,-0.09523666444688271,0.06573484697116491,-0.366798286827711,0.05059235654054926,-0.5968157286063219,-0.30977334540623885,0.2598379449202464,-0.3112341033724638,0.505611336001983,0.3797830948844934,-0.20743995943130591,0.5013500776810523,1,1323820800
177,0.22105673663318157,-0.26991985030472276,-0.52872229591012,0.13763156309723854,-0.33457210585474967,-0.10080302329733967,0.11664458932355046,-0.06062513431534171,0.2734312679618597,-0.23769280835986137,0.2403115902096033,-0.04729409255087376,0.35393209382891655,-0.5050303839147091,0.8934183642268181,0.2689217757433653,0.26728435829281805,0.17865419015288353,0.08102696528658271,0.04700472035910934,-0.07886707037687302,-0.6118961773812771,-0.2821719393134117,0.6013117477297782,0.4478411331772804,-0.05344496238976717,0.20662776418030263,0.46834307387471197,-0.3099525019526482,0.17883333936333656,0.3040616013109684,0.687925499677658,0.49508349522948264,0.015640637499745935,-0.10984376352280378,0.1151458628475666,-0.376199209690094,-0.47637387216091154,-0.10632428880780935,0.06994731947779656,-0.38198311552405356,0.055226811487227676,-0.6167336225509643,-0.321732709556818,0.2694347891956568,-0.327215151488781,0.5241263546049595,0.3999996356666088,-0.21665685512125493,0.5190783992409707,1,1284249600
178,0.209459965020932,-0.26100585404141197,-0.5135847407168356,0.1354777017158681,-0.32747770935810844,-0.09596704794415112,0.11313670716280567,-0.058485163600537286,0.26788111095284595,-0.23161997774551654,0.23140296442755337,-0.04738047376981583,0.3395836080970435,-0.491003578592991,0.8649839404328116,0.2598888140557141,0.25687511303815347,0.17235022757587762,0.07845873009927314,0.04388932312100098,-0.07768907796206145,-0.5915323161873324,-0.2734535816928436,0.5831820648805849,0.42984994141192273,-0.04782593958752214,0.19896226074418116,0.45169786261073475,-0.29586390238897553,0.1705487203495256,0.2946767447323635,0.6655621348783888,0.47107234237522916,0.01857153015765201,-0.10647883760774958,0.10920162723752959,-0.3653038156957462,-0.46454145168435984,-0.09785710686239703,0.0655860376447953,-0.3696623991789489,0.052747658935600315,-0.5994440540671349,-0.31284862217204323,0.25910701499930744,-0.3094898471287612,0.5068207097978428,0.3829847926209713,-0.21007063111354565,0.5011590652424713,1,1300406400
179,0.1986237080081513,-0.24809351210531436,-0.4800901605110419,0.12672602346068934,-0.3073113984183261,-0.09211976963438485,0.1053367454166475,-0.05555501330251757,0.24944212640586652,-0.2163711174538261,0.21690743945931135,-0.0445146721199547,0.3194370371730704,-0.45883791266303314,0.8126786225720456,0.24133967118043648,0.23894419717161278,0.15942382302723432,0.0730964433597891,0.04068161593750119,-0.07334041899364245,-0.5553920006281451,-0.2587713779587495,0.5433115378806466,0.40042289620951604,-0.046692937918889676,0.18540185238969953,0.42328846376193197,-0.27949072734305735,0.1617710557031004,0.27382913467131165,0.6210098211702547,0.44033312326983404,0.01663669614170335,-0.10067971521302273,0.10061227152810286,-0.34164680501348094,-0.432049156411698,-0.09175902212920942,0.06076889945880363,-0.3448126774869467,0.04824696638082203,-0.5603029790677523,-0.2906267572390406,0.24261867039297758,-0.29397183597872134,0.4720561323981536,0.35995555433787796,-0.1940561940795497,0.4707187327899431,1,1274054400
180,0.2355446219444275,-0.2904832777049806,-0.5707893901401095,0.1469007200664944,-0.365359612637096,-0.10628255332509677,0.12496921006176206,-0.06593227220906152,0.2931612680355708,-0.2623732735713323,0.25872088968753815,-0.05180524496568574,0.37938066985872054,-0.5455073350005679,0.9664372271961637,0.2877889143096076,0.2865763869550493,0.19201540698607764,0.08726411271426412,0.04816435422334406,-0.08491435067521201,-0.6609471903906928,-0.3070058921972911,0.6504164437452952,0.47993488444222343,-0.058155567281776004,0.21881586561600366,0.5036235219902463,-0.3303038279215495,0.19194131013419893,0.32783904671669006,0.7414191365242004,0.5280076165994009,0.02040748461149633,-0.11768361056844394,0.12317131708065669,-0.4113411092095905,-0.5153279569413927,-0.11419772729277611,0.07201390775541465,-0.4124406162235472,0.05905391979548666,-0.6626945502228208,-0.3502131137582991,0.29197384582625496,-0.3464389642079671,0.5615587764316134,0.428322884771559,-0.2335496726963255,0.559384200308058,1,1265932800
181,0.2311566251019637,-0.2907820786039034,-0.5669178744157155,0.14746400713920593,-0.3574058532714844,-0.10873662096758684,0.12717818717161813,-0.06437809026489655,0.29433960765600203,-0.25450738991300265,0.25542131488521896,-0.05233252278218667,0.37191010216871895,-0.5431307549277942,0.9539992868900299,0.2855697805682818,0.28512766361236574,0.1897218036154906,0.08682756361862023,0.04919511005282402,-0.08479059959451357,-0.6521705160538356,-0.3037175491452217,0.6397503922382991,0.47356037348508834,-0.0517013664667805,0.21688735584417979,0.4929165194431941,-0.32564106086889905,0.19127607271075248,0.3224282279610634,0.7328688184420268,0.5152179737885793,0.01729452155608063,-0.1179504107683897,0.11960178899268309,-0.4006798898180326,-0.5088145554065704,-0.10724781254927317,0.07044629336645206,-0.3996839200456937,0.058961405356725054,-0.657525419195493,-0.3426978061596552,0.28931546459595364,-0.34109661877155306,0.5574925472338994,0.41957260270913443,-0.22910159155726434,0.5554350117842356,1,1344729600
182,0.18852414757661198,-0.2368044206953567,-0.4626518163992011,0.11989056950677997,-0.295428318173989,-0.08761539439792218,0.10286183396111363,-0.05271027690690497,0.23991518743012263,-0.20671339721783347,0.210681415932334,-0.04130263440310955,0.3044107374937638,-0.4450230945063674,0.7782305070887441,0.23624374847049298,0.2334161818675373,0.1514285595520683,0.07035430549117534,0.03816708138354285,-0.07066802518523257,-0.5358408359081849,-0.248418348962846,0.5245750656594401,0.3868981191645498,-0.044193636221082314,0.18103523179888725,0.4035085851083631,-0.2697168727931769,0.1573115083510461,0.26375255830909894,0.5993326079586277,0.42451776758484217,0.015050029618736438,-0.09418103868222755,0.10061920037412125,-0.32744713581126667,-0.4183506525081137,-0.08886455865981786,0.058326728156079415,-0.3304110227719597,0.04741128916730699,-0.5392542176920435,-0.28262928419786953,0.23537203977289406,-0.27906067410241003,0.4530772715806961,0.3440640727462976,-0.18734134668889252,0.4525250154344932,0,1330819200
183,0.19036579815049967,-0.2395817455613897,-0.46996527697358814,0.12055043556860515,-0.2977534756064415,-0.08607666704448916,0.10252579204028561,-0.05044357853365086,0.2430409448487418,-0.21251893407177358,0.21207460379671483,-0.038752242401685746,0.30803360754535314,-0.4462931000051044,0.7881221217768533,0.2369082286244347,0.2366925593288172,0.15510622899801957,0.07039538981570374,0.04141168172160784,-0.06946955857399319,-0.54035843731392,-0.24966023826882952,0.5297596443976674,0.39385300129652023,-0.04631173619556995,0.18157740256616048,0.4126941180300145,-0.2682608114111991,0.15802896164712452,0.2667556440546399,0.6074578687548637,0.42956852948381785,0.016419431782976193,-0.09850724609125228,0.09706436727373373,-0.3322140207248075,-0.4223028758452052,-0.09009781657230287,0.05964458773710898,-0.33714233498488155,0.049726868053853866,-0.5450107990985825,-0.2865953433016936,0.2368342668882438,-0.2821241792823587,0.45962557586885633,0.35035902652002515,-0.19058490172028542,0.45811441505239126,1,1320710400
184,0.21480805054306984,-0.27204324640333655,-0.5325730174779892,0.14255741201341152,-0.3374679427593946,-0.10299626626074314,0.11989836739376188,-0.06256321975961328,0.27596838101744653,-0.23993580155074595,0.2395532626658678,-0.04497386118164286,0.3530092403292656,-0.5057856254279613,0.8967492997646331,0.2704420018941164,0.26607696153223515,0.17719349283725022,0.08469156064093113,0.04626282057724893,-0.0817564788274467,-0.6151159800589084,-0.284713201969862,0.6041133277118206,0.44605349488556384,-0.047883912455290556,0.20733187161386013,0.4658589631319046,-0.30925313085317613,0.17870692182332276,0.3055418338626623,0.6843050442636013,0.4861309252679348,0.018012537574395537,-0.10967018418014049,0.11230099312961102,-0.37712336629629134,-0.47722424268722535,-0.10446650683879852,0.06946738716214895,-0.3776798613369465,0.05386035916162655,-0.6204665116965771,-0.32421162351965904,0.26980910152196885,-0.324722557887435,0.5261457554996014,0.395070968195796,-0.21570172421634198,0.5191407009959221,1,1320451200
185,0.19422699906021715,-0.24374172903866653,-0.474930123661656,0.1240702886134386,-0.30242292466292897,-0.08900468150176198,0.10464526307825224,-0.0536675802095378,0.24655477639781423,-0.21358485865485238,0.21610158726752524,-0.040753701443682955,0.3131254323455225,-0.4527710717485612,0.7979727008615631,0.24111815106617399,0.23829771802726998,0.15755735656403633,0.07018207409699638,0.04246217669380537,-0.07175662239497325,-0.5493592551673752,-0.2524853266596076,0.5384365476398583,0.39639863317989443,-0.04609699780682484,0.18286253752029805,0.4159907483192812,-0.2753641960850681,0.15775504008115057,0.27205283477543346,0.6141617717333587,0.4362621794802597,0.014600984875606486,-0.09860129353691297,0.10155560943601002,-0.3374613009123917,-0.42691546086087284,-0.09058858947940619,0.0600314136953598,-0.34019820526780853,0.04792121593582343,-0.5529304538146559,-0.28865258225116386,0.23862247281225332,-0.2866086927971926,0.46604379769190246,0.3528207021664424,-0.19270594579627714,0.46345186188637494,1,1316908800
186,0.17729784234573967,-0.22273642824668632,-0.4347723938132587,0.1145576479795732,-0.27620369470433187,-0.0818176282765834,0.09394083574022118,-0.04777773527281457,0.22626328487929545,-0.19870395272185928,0.19861216901948578,-0.03891340697086171,0.2895740647065012,-0.4158341017992873,0.7362592816352844,0.21897294627208458,0.21711441972538045,0.1443535336538365,0.06479187422481023,0.04135261677009495,-0.06881303521559427,-0.506151511088798,-0.23428126699046084,0.49321121604819046,0.367133849545529,-0.04379755454628091,0.17229324108675906,0.38308330546868474,-0.25322994099635826,0.14638851583003998,0.2503797355058946,0.567886347049161,0.3986079194828084,0.01591365470391649,-0.09173804992123653,0.09209169653293334,-0.3128343377458422,-0.39481969216936513,-0.08641544582420274,0.05690626706928015,-0.3122815301543788,0.043972998122243506,-0.5063754998539624,-0.26745597704460744,0.22366286206402278,-0.2629939609844434,0.42781478637143183,0.3233531235080016,-0.17930241340869352,0.42959368424980265,1,1322438400
187,0.19334501593753142,-0.24209097524484,-0.47288510893230085,0.12157058805503228,-0.2991412315103743,-0.08836294048362309,0.10174157601539735,-0.0529219708232968,0.24451187128822008,-0.21130959096330185,0.2147687136850975,-0.04139033602378159,0.31137331078449887,-0.45241312875791834,0.7970183795249021,0.2400753081396774,0.23776033355130088,0.15555182975475434,0.0695898250711185,0.0440449352134709,-0.07334051250169675,-0.5460947649898352,-0.25159157136524163,0.5357122851742638,0.39520069239316163,-0.04519895422789785,0.18507953719408424,0.41396869332702074,-0.2743915151114817,0.15970159998094594,0.2720084369734482,0.6141062516857076,0.43263283454709583,0.013510069736555495,-0.09865162811345524,0.10162282562642186,-0.33750769192421876,-0.4246650145009712,-0.08893948865847455,0.060290936622078774,-0.33685444157432626,0.04633153192009087,-0.5499833146179164,-0.28562702900833553,0.2396260437866052,-0.2841194415533984,0.4620369791432663,0.35150745428270763,-0.1933209498723348,0.4637372162606981,1,1271635200
